acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
-4.095,-7.04525,-0.116,-0.08575,-0.50325,0.57025,5.810734893,8.109119862,5.205341872,2.112191856,1.425155057,2.937939318,4.537,6.1862,3.9078,1.4669625,1.1835625,2.29135,-16.64,-29.67,-14.68,-3.27,-4.19,-4.18,7.59,4.83,6.51,6.63,2.51,7.62,24.23,34.5,21.19,9.9,6.7,11.8,-1.99,-8.455,1.445,-0.565,0.035,-0.03,2.94,4.045,2.365,0.71,0.915,1.435,5.4175,9.16,4.26,1.4625,1.705,3.0525,33,30,14,21,18,27,7,10,26,19,22,13,22,16,26,19,25,12,11,8,8,7,11,8,-0.39425932,-0.682238649,-1.220601698,1.479872713,-0.387491442,0.801228949,-0.141978603,0.570378088,0.898989764,2.106407967,-0.216029194,-0.025851987,20.213466,46.157349,10.843616,1.787483,0.913731,3.582669,12.41125475,3.090434679,7.1369,1.8541,3
-3.165,-8.00025,0.54575,0.10025,-0.5135,0.59225,5.332132782,5.996223181,6.638520877,2.847277197,1.963717839,2.435777584,4.026,4.751225,4.9697375,1.9578625,1.53805,1.9550375,-16.99,-23.9,-16.1,-4.5,-5.57,-3.4,6.75,2.21,12.69,7.32,2.85,5.73,23.74,26.11,28.79,11.82,8.42,9.13,-1.92,-9.815,1.77,0.06,0.05,0,2.87,3.965,3.285,1.485,0.92,1.48,4.5425,6.11,5.9625,1.8,1.905,2.815,32,35,13,18,16,19,8,5,27,22,24,18,24,18,27,11,26,13,10,9,7,8,9,10,-0.359859418,-0.356548787,-0.73673838,0.976447986,-0.617645157,0.600160635,0.365507752,0.033166576,0.243502441,0.615988505,0.044514581,-0.520483361,15.379546,39.983477,17.747121,3.246815,1.647948,2.513509,12.49976404,3.378427492,7.3196,2.054,3
-3.1985,-9.1,1.11875,-0.0885,-0.35025,0.65925,5.652562494,6.278791285,6.328879517,2.92363776,2.127092484,2.503206331,4.013475,4.362,4.25925,2.066275,1.521375,1.8909125,-19.23,-28.52,-17.18,-4.87,-5.98,-3.79,10.32,3.2,13.18,7.81,3.67,6.2,29.55,31.72,30.36,12.68,9.65,9.99,-2.06,-9.77,2,0.06,0.055,0,1.815,3.07,2.235,1.545,0.46,0.585,3.1475,4.0275,4.1375,1.915,0.815,1.56,34,37,10,17,15,17,6,3,30,23,25,18,27,17,28,23,30,11,13,9,7,7,8,8,-0.389908028,-0.690893686,-1.155504529,0.768471933,-0.710556883,0.562162551,0.909072941,1.269134496,1.717071284,0.426141962,0.492312617,-0.174832427,16.872746,48.893288,16.522527,3.422196,1.858879,2.680261,13.04722711,3.422487042,7.5711,2.0634,3
-3.13075,-9.14375,1.79025,-0.21325,-0.506,0.43825,6.168114942,7.077153625,6.282927458,2.814542048,2.199149608,2.840636273,4.211325,5.1223125,4.40125,2.136925,1.7135,2.2204625,-20.49,-28.8,-17.05,-4.88,-5.58,-3.67,13.5,2.52,11.39,8.52,5.26,6.96,33.99,31.32,28.44,13.4,10.84,10.63,-2.45,-9.93,1.815,-1.105,0.03,-0.08,2.16,2.775,3.345,1.175,0.97,1.39,4.37,8.0075,5.31,2.195,2.5875,3.0925,33,38,10,22,20,26,7,2,30,18,20,12,22,15,20,18,25,11,10,10,9,9,10,10,-0.055737659,-0.891908184,-1.087934736,1.162777109,-0.31422629,0.927695717,1.60217397,1.067933237,1.373773317,1.022346228,0.279084359,-0.080889436,19.138895,53.477707,17.072069,3.186849,2.036918,3.304511,13.45746114,3.753891888,7.8603,2.3226,3
-3.96775,-7.7515,0.70925,-0.0245,-0.559,0.459,6.160095165,7.812682494,5.907834793,2.77641581,2.060807851,2.839755095,4.7561875,6.0625,4.449475,2.0035,1.68445,2.1656,-18.06,-27.95,-15.9,-4.11,-4.94,-4.23,10.35,5.74,7.53,6.83,3.41,7.19,28.41,33.69,23.43,10.94,8.35,11.42,-2.135,-7.935,2.365,-0.185,-0.385,-0.025,2.67,4.615,3.065,1.54,1.375,1.44,5.85,8.225,5.7125,2.1275,2.1375,2.625,34,34,13,21,21,24,6,6,27,19,19,16,25,20,26,20,21,12,10,8,10,8,10,7,-0.277545194,-0.62172157,-1.365313978,1.05236477,0.105827575,0.693643505,0.100995266,0.308877793,1.317526924,0.328038241,-0.506577812,-0.083921594,21.475925,48.449504,14.162219,3.083634,1.823764,3.309956,13.0367739,3.728585098,7.548,2.282,3
-3.59275,-8.3075,-0.45175,0.074,-0.4095,0.25925,5.387983847,6.992111895,6.163793429,2.738943957,1.711789926,2.616061341,4.144075,5.233375,4.713775,1.9818,1.332375,2.0656,-15.25,-25.65,-20.19,-4.45,-3.87,-4.11,6.26,4.96,7.51,7.97,3,6.66,21.51,30.61,27.7,12.42,6.87,10.77,-2.015,-9.805,1.845,0.035,0.01,-0.02,1.885,3.03,2.645,1.7,0.815,2.09,5.29,7.1575,5.4925,2.2425,1.6525,4.195,34,33,14,18,19,22,6,7,26,22,21,18,26,17,26,16,25,16,10,9,8,11,10,10,-0.31924613,-0.405968141,-1.479321274,0.902853595,-0.359001864,0.419567507,-0.238521485,0.50729494,1.690728334,0.478467919,-0.293254504,-0.398744618,16.775289,47.161674,15.278571,3.002916,1.239166,2.764395,12.81965735,3.425188149,7.4332,2.0999,3
-3.8755,-7.87225,0.9585,-0.08,-0.621,0.4795,5.706986924,7.622007769,6.292090094,2.438440075,2.003872251,2.769615452,4.320875,6.1359125,4.67495,1.809,1.6257,2.14085,-16.83,-26.63,-16.83,-3.49,-5.29,-4.07,9.07,3.94,8.79,6.48,2.58,6.99,25.9,30.57,25.62,9.97,7.87,11.06,-1.995,-9.83,1.77,-0.14,0.045,-0.015,2.08,4.92,4.16,1.63,1.295,1.29,5.165,8.7325,7.4325,2.1375,2.2125,2.9075,34,32,13,20,17,23,6,8,27,20,23,15,25,17,26,20,24,14,9,8,8,9,9,6,-0.293651752,-0.475138789,-1.086064454,1.034019062,-0.584780741,0.569256747,0.252420573,-0.064153009,1.04522577,0.392981194,-0.206789811,-0.238705347,19.03568,48.026929,16.203648,2.380956,1.760458,3.160276,13.17577775,3.516254913,7.5887,2.1342,3
-2.8285,-8.57775,0.46975,-0.27875,-0.43125,0.616,5.512027553,7.988055298,5.823047092,2.524572427,1.890828109,2.913135596,4.088975,5.8505875,4.61335,1.830625,1.4035625,2.2241,-18.91,-33.31,-13.78,-5.27,-5.54,-3.74,5.92,4.02,9.08,6.9,2.69,7.92,24.83,37.33,22.86,12.17,8.23,11.66,-1.235,-9.89,2.25,0.005,0.01,-0.04,2.275,3.675,2.605,1.505,0.915,1.24,4.8325,9.5625,6.0025,2.085,1.72,2.315,31,34,12,19,19,24,9,6,28,20,21,15,27,17,28,22,25,13,10,8,7,11,8,9,-1.081409513,-0.951337406,-0.948046084,0.722328219,-0.999935616,0.829912313,1.378356067,1.268500761,0.003369746,0.762485373,0.736472226,0.070595299,15.353144,54.954729,13.651417,2.580467,1.504483,3.546326,12.74787103,3.425453022,7.2366,2.066,3
-3.00475,-8.25475,0.8285,0.00625,-0.58275,0.855,5.235271238,8.000189994,6.884679931,2.519927268,1.784471893,2.879151785,3.8812,5.8903,4.9736,1.7654375,1.3652125,2.2275,-17.71,-32.86,-15.87,-3.79,-5.18,-3.68,7.03,4.07,15.6,7.53,2.33,7.77,24.74,36.93,31.47,11.32,7.51,11.45,-1.6,-9.76,1.955,0.01,-0.05,0.01,2.305,4.06,2.925,1.58,0.775,0.925,4.21,8.4575,5.41,2.145,1.415,2.2075,33,32,11,19,20,20,7,8,29,21,20,20,24,16,28,21,27,12,10,10,7,10,8,7,-0.713458904,-0.922589624,-0.660347101,1.086820671,-1.007151887,0.820207568,0.750415603,1.138465313,0.386110429,1.083464329,0.472719697,0.023695639,14.574635,52.857575,19.234092,2.540029,1.409575,3.608216,13.24988144,3.378816096,7.4494,1.9956,3
-3.9385,-7.754,0.90975,-0.11875,-0.4355,0.54525,4.931144669,6.808934498,6.373517666,2.449983865,1.786173214,2.538905264,4.140275,5.5394,4.87735,1.767625,1.362425,1.970825,-15.78,-23.44,-14.56,-4.76,-5.28,-4.46,4.88,3.45,10.69,6.56,2.18,6.03,20.66,26.89,25.25,11.32,7.46,10.49,-2.455,-9.865,1.925,0.045,0.06,-0.005,4.355,3.725,3.98,1.55,0.885,1.505,6.035,9.955,7.94,1.9225,1.825,2.56,33,33,12,18,17,20,7,7,28,22,23,18,23,17,28,22,27,14,10,9,10,9,9,6,-0.495210008,-0.215782804,-0.673171121,0.603875416,-1.108530701,0.280778307,-0.445264691,-0.417592066,-0.078648366,0.419067357,0.698148943,-0.281689706,15.931188,42.594442,16.579749,2.406609,1.35203,2.697335,12.6416326,3.195927661,7.3975,1.9302,3
-3.52975,-6.615,-0.41025,0.085,-0.3025,0.5605,7.014055705,8.364407331,4.374765415,1.400116067,1.834718984,2.931327302,5.06615,6.6565,3.4393375,0.95825,1.321375,2.371675,-19.66,-28.48,-13.65,-2.55,-3.64,-4.22,9.87,8.42,4.58,4.69,5.88,6.66,29.53,36.9,18.23,7.24,9.52,10.88,-2.755,-9.33,1.595,0.03,0.005,-0.025,2.355,4.765,1.425,0.59,0.91,1.72,5.0175,10.82,4.34,0.9775,1.485,3.9275,31,28,13,16,19,25,9,12,26,24,20,15,28,16,27,15,23,13,7,7,8,8,7,8,-0.362209352,-0.318883791,-1.363969372,0.754868506,0.714635991,0.50763607,-0.030991615,0.118030129,1.07847025,1.512527074,1.77090518,-0.61279597,24.662445,45.488614,7.722751,0.78702,1.38308,3.562736,12.37387911,2.900632141,7.1866,1.7726,3
-4.40675,-7.2465,1.175,-0.15375,-0.72925,0.42675,5.865945528,7.66201036,6.546240142,2.511712252,1.495343418,2.764587119,3.8621,6.0972,4.85175,1.7324375,1.2067125,2.16445,-21.03,-25.5,-19.32,-3.43,-4.28,-3.45,12.3,6.65,9.97,8.7,2.25,6.75,33.33,32.15,29.29,12.13,6.53,10.2,-4.04,-8.945,2.69,-0.485,-0.51,-0.205,2.18,4.54,2.575,0.895,0.875,1.38,4.0125,9.415,5.0075,2.1675,1.83,2.85,35,32,10,28,26,24,5,8,30,12,14,16,24,16,29,13,21,12,9,8,7,10,8,8,0.059944198,-0.386274284,-1.395117477,1.628588521,-0.2738821,0.891258718,2.008170998,-0.071653747,1.526396123,2.732298717,-0.295476356,-0.222042673,21.531505,44.487266,17.693554,2.532935,1.107143,3.130023,13.12223063,3.270140568,7.9637,2.0265,3
-4.35125,-7.34775,1.3575,-0.072,-0.73275,0.5555,7.005066091,7.574083934,5.650798506,1.946732134,1.511213068,2.760095968,4.8620625,5.8193125,4.187625,1.3638,1.2316625,2.2307,-20.27,-27.38,-13.36,-3.16,-4.84,-2.97,14.04,6.17,11.41,5.99,1.84,6.57,34.31,33.55,24.77,9.15,6.68,9.54,-3.49,-9.405,2.035,0.035,0.02,-0.015,2.6,4.535,2.01,0.865,0.815,1.64,5.305,8.0625,4.26,1.605,1.7575,3.3425,34,33,10,18,19,24,6,7,30,22,21,14,25,15,29,23,23,12,9,9,9,7,9,8,0.166771451,-0.399550326,-0.704776542,0.966082217,-0.788551516,0.768797055,0.832301449,0.332845641,0.084571584,1.011938003,0.022703009,-0.505933714,27.201731,44.542471,13.509732,1.51798,1.128275,3.170684,13.26114293,2.934060568,8,1.8089,3
-3.5915,-6.87625,0.083,0.03475,-0.39125,0.45,6.294840169,7.980679071,5.742607944,2.121281438,1.817292199,2.718088483,4.470875,6.1016875,4.2155,1.4225375,1.3776875,2.181,-23.28,-25.14,-16.8,-3.14,-4.31,-3.47,9.41,9.11,10.53,7.9,4.67,6.96,32.69,34.25,27.33,11.04,8.98,10.43,-2.275,-9,1.81,0.055,0.065,-0.015,2.655,2.355,1.85,0.83,0.535,2.075,5.1375,8.6325,3.32,1.6925,2.0525,4.0975,31,32,10,17,14,22,9,8,30,23,24,16,25,15,30,23,27,13,11,7,9,9,7,6,-0.834050372,-0.138598193,-1.352123279,1.136374999,-0.181693845,0.600443502,1.38270397,0.209743186,1.671216927,2.8977661,0.615165471,-0.321878339,21.009554,44.389621,13.193774,1.800417,1.382251,3.036202,12.38948278,3.114038232,7.2711,1.884,3
-3.2535,-7.04125,-0.09825,-0.1165,-0.602,0.4635,6.743960094,8.698603103,5.367826789,1.74952072,1.793475955,2.856399438,4.321225,6.6240625,4.060575,1.2778,1.4771,2.307725,-25.08,-32.52,-11.62,-3.27,-5.9,-3.98,12.14,7.77,10.92,5.35,1.88,7.46,37.22,40.29,22.54,8.62,7.78,11.44,-2.36,-9.47,1.15,0.045,0.05,-0.015,1.865,4.395,3.02,1.13,0.95,2.14,3.3725,9.585,4.745,1.63,2.285,4.4775,32,32,18,16,16,24,7,8,22,24,24,13,27,17,22,24,26,13,8,4,8,8,10,9,-0.809466976,-0.694050992,-0.290355997,0.785022148,-0.950338762,0.633762865,2.401890848,0.993302988,-0.122889051,1.174686489,0.278910986,-0.368963393,22.426504,50.097959,11.529287,1.229758,1.431584,3.34954,12.66793573,3.079847025,7.2318,1.8828,3
-3.58775,-7.07175,0.71425,-0.03525,-0.64975,0.501,7.091272272,8.24519584,5.372685961,1.801037184,1.515348949,2.941462901,4.7254125,6.6404875,4.028975,1.248775,1.2131875,2.3629,-23.74,-27.76,-12.8,-2.61,-4.41,-3.87,14.01,7.94,8.47,5.25,1.97,7.5,37.75,35.7,21.27,7.86,6.38,11.37,-2.16,-9.795,1.8,0.055,-0.035,-0.02,1.88,5.14,2.65,0.78,0.63,2.005,3.7125,9.8575,5.0325,1.4375,1.3725,4.485,34,30,11,18,20,26,6,10,29,22,20,12,23,17,26,22,25,12,12,7,8,10,10,8,-0.452880864,-0.426439665,-0.7815058,1.131398715,-0.705864095,0.770702088,1.904581895,0.15967099,0.13741166,1.012700953,-0.080272899,-0.338458883,25.263237,47.197161,11.750363,1.297991,1.087383,3.561282,12.92427438,3.013435333,7.5063,1.8082,3
-3.473,-10.845,1.8675,0.22225,-0.02225,1.22975,4.934203178,5.177986578,3.489830762,1.61019795,0.825504353,2.319795775,2.7923,3.1055,2.385875,0.867825,0.445325,1.873625,-18.79,-29.99,-11.17,-4.24,-2.88,-0.23,8.43,0,4.06,4.63,2.21,7.63,27.22,29.99,15.23,8.87,5.09,7.86,-2.33,-9.47,3.395,0.06,0.06,-0.01,0.07,0.04,0.085,0.01,0.02,0.02,0.1525,0.075,0.6925,0.02,0.05,0.5725,37,39,7,5,6,21,3,0,33,35,34,16,32,34,31,6,34,10,14,11,9,10,13,10,-1.683023933,-2.166693195,-2.380617834,0.463606276,-1.093227464,1.540429262,4.072776391,5.489175483,4.726492078,2.426328322,3.796198016,0.773585221,14.563236,57.770228,6.26659,1.056853,0.272781,2.757495,12.83025502,1.684661268,7.3934,0.9963,3
-4.97325,-5.3965,0.57675,-0.214,-0.4395,0.594,6.396370216,8.084241322,5.052406054,1.699912939,1.532016563,2.764691484,4.343725,6.234,4.3645625,1.1556,1.176325,2.2094,-23.55,-27.75,-9.34,-4.87,-4.11,-3.72,7.62,5.29,8.54,4.27,2.09,7.38,31.17,33.04,17.88,9.14,6.2,11.1,-4.75,-5.725,2.895,0.035,0.035,-0.02,2.87,3.79,2.36,0.635,0.6,1.865,4.98,9.9675,7.74,1.1,1.2575,3.825,32,27,13,18,18,26,8,13,27,22,22,14,26,20,25,23,27,13,9,8,9,8,9,7,-0.568071959,-0.913154355,-0.679357397,0.038356099,-0.822524489,0.700274368,0.925558308,0.686673158,-0.886775089,1.382439622,0.152697393,-0.296841519,26.258707,37.790868,10.343779,1.1742,1.016094,3.198542,12.03536311,2.864489797,7.3526,1.6834,3
-4.12625,-9.0525,0.031,-0.067,-0.418,1.0625,6.431701053,5.96551538,4.107513725,1.768173068,1.417212405,2.342902847,3.534125,3.45825,3.2551,1.053,1.0355,1.867625,-17.78,-23.54,-12.63,-3.58,-4.07,-2.09,13.03,6.53,4,4.76,2.38,6.96,30.81,30.07,16.63,8.34,6.45,9.05,-4.155,-9.105,2.21,0.015,0.025,0.05,0.475,0.225,0.27,0.08,0.23,0.105,1,0.4075,4.2125,0.25,0.61,1.545,35,37,12,16,19,14,5,3,28,24,21,25,18,18,28,30,30,11,8,8,5,7,8,6,0.398236868,-0.039162749,-1.625371254,0.687174515,-1.022016638,1.249686672,1.812853972,1.321485978,1.534104952,1.458290511,0.890978489,0.286979568,23.357087,47.014052,6.749052,1.25237,0.873286,2.64724,12.72911823,2.215771777,7.6241,1.3416,3
-5.9855,-10.31875,2.61375,0.1075,-0.11775,0.90675,4.902029656,3.634796547,2.082236403,1.215900387,0.854910778,2.014330394,3.234025,2.5075,1.325875,0.602875,0.4864625,1.3964625,-25.2,-21.32,-2.62,-2.72,-3.46,-0.51,1.79,-6.8,8.34,4.68,1.21,7.01,26.99,14.52,10.96,7.4,4.67,7.52,-4.34,-8.96,2.985,0,0,0.075,0.545,0.205,0.145,0.095,0.23,0.08,1.265,0.365,0.4325,0.215,0.4425,0.1575,39,40,4,20,18,10,1,0,36,20,19,26,31,32,30,7,27,9,8,6,10,9,9,7,-2.191467396,-2.107005796,-0.10338811,1.890725517,-2.446267312,2.192821423,5.155062509,3.000338038,1.738042595,6.234421715,7.616271921,3.355370637,23.942442,47.875339,4.466959,0.595988,0.297895,1.951889,12.76860858,1.406513534,7.7406,0.7988,3
-5.20825,-6.38375,2.0435,-0.406,-0.67875,0.55575,6.945872115,8.279387262,7.233195542,2.589344319,1.512321374,2.719541218,4.535725,6.2695625,5.76345,1.7767,1.2564375,2.13255,-31.62,-30.91,-18.95,-5.41,-3.64,-3.75,7.05,8.38,11.48,7.74,2.46,7.3,38.67,39.29,30.43,13.15,6.1,11.05,-4.685,-7.9,4.345,-0.675,-0.21,-0.035,2.34,5.45,3.76,0.87,0.705,1.24,4.16,7.9525,9.88,1.92,1.95,2.5825,34,31,12,23,22,23,6,9,28,17,18,16,26,19,26,19,25,12,12,6,11,8,10,7,-1.098285356,-0.961415933,-1.124796531,1.253954206,-0.254024796,0.875346628,3.602542495,1.170977173,0.619040953,2.129964495,-0.670605066,-0.093476727,30.148403,43.720207,22.598004,2.747816,1.099127,3.081905,13.76712207,3.370794219,8.4766,1.972,3
-4.84925,-6.21975,1.93725,-0.213,-0.664,0.5885,7.450186705,8.896646696,6.71968414,2.486366023,1.750423949,2.782467924,4.8720625,6.811275,5.44435,1.64915,1.4711,2.2024,-28.04,-30.44,-16.05,-4.56,-3.76,-3.86,12.6,6.81,12.31,7.92,3.34,7.7,40.64,37.25,28.36,12.48,7.1,11.56,-4.36,-7.705,5.105,-0.14,-0.03,-0.035,2.095,6.72,2.38,0.915,1.08,1.23,4.18,9.1,8.285,1.59,2.9625,2.8025,34,28,12,22,20,22,6,12,28,17,19,17,25,18,28,21,23,12,9,9,8,8,11,7,-0.466986927,-0.83390147,-1.084241959,1.17765174,-0.098728142,0.851596296,1.838883788,0.310440113,0.316494843,1.995775439,-0.797412094,-0.058053864,31.608203,47.134245,19.562837,2.490954,1.401952,3.235384,13.77056287,3.345230793,8.5091,2.0272,3
-5.23225,-5.7815,1.2385,-0.21725,-0.35475,0.6655,7.376776223,7.837913801,5.749325417,2.312640253,1.798762057,2.872708609,4.872925,5.583425,4.8408,1.6438375,1.5079375,2.280975,-31,-28.54,-12.74,-5.79,-4.25,-3.65,13.05,6.76,7.54,5.37,3.06,7.44,44.05,35.3,20.28,11.16,7.31,11.09,-4.7,-6.555,3.41,0.03,0.05,-0.035,2.93,5.29,2.86,1.05,1.255,1.565,5.6775,6.815,8.7975,1.7775,3.2475,3.8575,35,32,13,19,15,23,5,8,27,21,25,16,26,19,24,23,25,11,12,12,4,8,12,10,-0.558869636,-1.236645845,-0.940170804,-0.080054346,-0.256376846,0.808323484,2.812663405,1.508306137,-0.317384442,0.495548015,-0.780426504,-0.219900214,32.717307,37.943454,13.83545,2.158201,1.344557,3.478138,12.70373162,3.32381284,7.6537,2.0174,3
-4.3325,-6.822,-0.03325,-0.12075,-0.24275,0.43325,7.061946527,8.030978832,5.478995979,1.870412237,1.833213009,3.095083511,5.0315,6.1123,4.436725,1.3943625,1.3378875,2.40605,-25.44,-28.15,-13.63,-3.35,-4.71,-4.52,12.12,6.7,10.54,5.18,4.78,8.01,37.56,34.85,24.17,8.53,9.49,12.53,-3.575,-8.21,1.36,0,-0.14,-0.06,3.19,4.905,2.95,1.125,0.91,1.87,6.0925,8.845,7.105,1.8925,1.625,3.68,34,30,14,19,23,26,6,10,26,18,17,14,24,18,26,23,21,12,12,11,9,10,8,8,-0.292307159,-0.826816349,-0.657360315,0.44800269,0.133560355,0.846157255,1.11137779,0.833036886,-0.227455635,0.231239242,0.677121706,-0.117336408,27.456658,44.414522,12.008201,1.405209,1.367839,3.906899,12.84225722,3.295473976,7.5989,1.9865,3
-3.49125,-7.81325,0.51675,0.01325,-0.29125,1.033,6.10071233,7.832202879,5.049886329,1.805427079,1.554188192,2.394263143,3.7685,5.416275,3.9378875,1.059425,1.113875,1.87935,-21.98,-31.25,-13.39,-3.37,-4.54,-1.51,7.6,4.02,7.14,5.19,2.12,8.07,29.58,35.27,20.53,8.56,6.66,9.58,-3.695,-8.98,2.89,0.035,0.02,0.005,0.935,1.135,0.9,0.13,0.335,0.25,3.6775,7.4475,3.89,0.5875,0.6125,1.9825,31,32,11,15,18,18,9,8,29,24,22,20,16,14,27,22,30,11,10,8,8,8,8,8,-0.976077252,-0.971796451,-1.301532123,0.74807263,-0.967475815,1.520504972,2.155108183,1.38941314,0.698484037,1.668592283,0.747804765,1.420557726,19.763007,48.956111,10.307353,1.303897,1.000131,2.719834,12.21912069,2.410590558,7.2283,1.4224,3
-5.0175,-7.14775,0.453,0.04,-0.358,0.717,5.492060064,7.339799891,5.9523387,2.492183781,1.669191721,2.607528715,3.7305,5.4396375,4.9153,1.684,1.2401,1.9476,-26.59,-29.01,-14.43,-5.42,-5,-4.65,1.03,4.82,8.81,4.87,2.36,7.13,27.62,33.83,23.24,10.29,7.36,11.78,-3.415,-6.51,3.58,0.07,0.03,0.035,1.19,2.975,1.685,0.785,0.79,0.795,2.2025,6.445,6.77,1.4175,1.225,2.575,38,35,12,16,17,14,2,5,28,24,22,24,32,21,28,23,24,14,9,10,8,7,11,7,-2.104560061,-1.112931933,-1.06066059,-0.041667874,-0.942966431,0.385900177,4.43374577,1.221021649,-0.134267558,0.03943429,0.725289872,0.36610016,22.135212,41.985197,14.254218,2.485032,1.165746,2.925318,12.31923831,3.144039422,7.1379,1.8644,3
-4.79125,-5.7455,0.801,-0.332,-0.3565,0.704,5.650435022,8.258705997,6.231107365,2.445674958,1.838961052,2.362933346,4.0815625,6.1995,4.8532,1.7466,1.445625,1.8403,-20.15,-27.76,-14.92,-5.11,-4.64,-3.27,5.68,11.73,11.41,6.53,3,6,25.83,39.49,26.33,11.64,7.64,9.27,-3.825,-5.615,3.245,-0.08,-0.03,0.02,2.19,3.67,2.33,1.13,1.02,0.57,4.3575,8.4775,5.5225,1.9825,2.725,1.8425,34,31,12,21,22,14,6,9,28,18,18,24,25,20,26,21,25,11,10,10,6,9,6,9,-0.694934925,-0.491156233,-1.019664548,0.72594898,-0.361105416,0.648991931,0.540277001,0.800514872,0.324048659,0.968278014,-0.398558348,-0.361611645,21.953397,40.486798,15.78732,2.43662,1.403548,2.431628,12.51746628,3.176805487,7.5025,1.9078,3
-4.81675,-7.6695,1.5575,-0.82975,-0.431,0.49075,5.362446917,6.847476524,6.729635856,2.421928454,1.637958791,2.733014259,3.9450875,5.2995,5.3625,1.830775,1.19215,2.2030125,-20.15,-26.15,-13.93,-5.59,-5.05,-3.14,6.08,3.78,11.86,5.85,3.88,6.84,26.23,29.93,25.79,11.44,8.93,9.98,-4.665,-7.925,3.685,-1.175,-0.065,-0.17,3.175,4.21,3.72,1.185,0.715,1.59,5.395,7.4225,6.505,2.2075,1.57,3.5125,34,35,12,27,21,22,6,5,28,12,19,18,21,20,24,18,23,13,9,7,9,7,11,7,-0.417484109,-0.795756358,-0.832991203,0.69382011,-0.560900176,0.855991772,0.79437378,0.543147853,-0.210516974,0.533856213,1.474952622,-0.357686299,20.782767,42.283666,19.085522,2.621689,1.147468,3.084081,13.03736645,3.424205617,7.9773,2.0892,3
-4.054,-8.24225,1.05325,-0.46475,-0.527,0.66525,6.336338769,7.982842065,6.714837075,2.272134445,1.739442727,2.844374261,4.6528,5.551025,5.1706125,1.66975,1.44475,2.2511125,-24.61,-35.51,-15.49,-4.67,-4.27,-3.48,8.2,3.29,10.42,5.31,2.46,7.81,32.81,38.8,25.91,9.98,6.73,11.29,-2.55,-9.42,3.055,-0.225,-0.03,-0.025,3.03,4.675,2.685,1.33,1.34,1.42,5.0975,7.915,6.205,2.1125,2.51,2.7925,32,37,12,20,21,23,8,3,28,20,19,17,24,18,27,20,25,11,7,10,8,9,12,8,-0.945207189,-1.532132891,-1.041800767,0.688899755,-0.388603916,0.988752278,1.402734376,2.873891074,0.373152707,0.762408043,-0.679287123,-0.026572924,22.633642,52.664181,18.479349,2.151435,1.321356,3.413209,13.28210497,3.321679469,7.8664,1.9976,3
-3.559,-6.22525,-0.10875,-0.08975,-0.49825,0.912,5.60700758,8.648546984,6.057059182,2.012936273,1.860674458,2.54161189,3.99625,6.7170375,4.973,1.27275,1.5024,1.9572,-22.73,-34.39,-11.9,-2.99,-4.19,-2.04,4.38,4.01,12.37,7.1,4.05,8.09,27.11,38.4,24.27,10.09,8.24,10.13,-1.915,-3.575,2.36,-0.025,-0.025,-0.015,2.005,5.925,3.29,0.675,1.205,0.99,3.86,10.52,5.69,1.3925,2.31,2.135,31,28,17,20,22,21,9,12,23,20,18,19,25,23,24,20,24,13,9,10,7,10,8,9,-1.363745202,-1.368833474,-0.395464791,1.554071126,0.090200861,1.375501181,2.193396154,1.842222414,-0.598399303,3.150811611,-0.348006749,1.196047188,17.642006,45.420441,14.679917,1.623987,1.484145,2.916614,11.99743177,3.011049803,6.772,1.7654,3
